flat,sequence,file,object_id,role,x,y,match_dist,flux_rate,flag
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0041_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1970.4457348182425,1436.3642073115402,0.8798678160595019,1252.083927154541,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0041_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,869.4782593627659,1093.3252221007695,1.1728405238546085,1086.4628458023071,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0041_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,999.0437541976953,1426.5384881777975,1.1486600558689977,333.16490840911865,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0041_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,319.3307859280618,1247.131608328407,1.5876375013390127,1372.3894901275635,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0042_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1436.6853735150532,312.6013248674645,0.3753306421000255,2036.3611888885498,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0042_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,529.8903414420208,248.32529600716884,0.4653003807799622,3004.942946434021,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0042_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1963.1871906558847,1072.8591510697197,0.11793088532519111,1209.3879370689392,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0042_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1874.1249410895048,1343.7539451467653,0.2535132195042429,971.8483638763428,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0042_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1970.6657638966856,1434.4818396498533,0.039699590044976335,1243.6938123703003,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0042_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,869.6714357427561,1091.3587834746115,0.2206883382527657,1100.5308332443237,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0042_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,999.2940527052148,1424.5602029430074,0.46759945556792415,349.02452421188354,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0042_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,319.4659742106712,1245.1377379179223,0.3862547580053983,1398.874761581421,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0043_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1438.1232930176836,311.7511284518687,0.7357466444591866,2028.3505992889404,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0043_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,531.5350196456618,247.13826307874322,1.1134687194006858,3052.6815843582153,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0043_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1964.5918777239542,1072.1137356695158,0.1898879077585625,1199.9249544143677,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0043_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1875.4214720951134,1342.6569364101565,0.32085212987323575,943.3596682548523,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0043_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1972.1463728138342,1433.4466608333348,0.37634611095225584,1230.7186026573181,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0043_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,871.1728377357956,1090.1893143741847,0.5825767589756443,1062.7590465545654,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0043_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1000.7579718379479,1423.774353608597,0.8301636551995968,326.46522855758667,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0043_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,321.0648530959356,1243.993548550107,0.7625285073522753,1320.7375721931458,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0044_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1439.299592098597,311.92335538925744,0.17774614457412394,2331.1649713516235,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0044_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,532.7708369001581,247.39635292819204,0.368893947296488,3493.6810569763184,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0044_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1965.6541192772772,1072.1911735460355,0.2170853761426883,1409.4654235839844,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0044_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1876.640215111865,1342.7903802284159,0.012472016916214712,1131.737850189209,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0044_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1973.1629079102431,1433.7048946203186,0.2720682958699355,1430.6010856628418,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0044_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,872.3561448077155,1090.3281728206764,0.3532793747145932,1251.0245056152344,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0044_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1001.7551333055576,1423.4707165421212,0.267238045176267,390.4958086013794,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0044_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,322.27855210157264,1244.0721351041702,0.4827751779945239,1479.2942638397217,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0045_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1439.3118502114937,311.48275202873043,0.18339371709356184,1687.9441261291504,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0045_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,532.3162512912493,247.18621443856918,0.34930256668123794,2554.526463508606,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0045_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1965.5315826268018,1071.8126332602867,0.30300556949557955,1017.123330116272,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0045_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1876.4207954972098,1342.5675359836234,0.31612918143811847,807.7583537101746,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0045_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1972.9545606048887,1433.3181374597646,0.48519005738434906,1036.0251445770264,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0045_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,872.0796726727447,1090.5607414998583,0.29553323951946525,884.9621896743774,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0045_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1001.6362228170526,1423.881987019937,0.5247760020554483,270.7257719039917,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0045_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,321.8743304028938,1243.9334548306756,0.8485509196421164,1124.1727390289307,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0046_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1439.8327816813905,311.76612182843513,0.8032452818914064,2145.485258102417,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0046_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,532.9778221629839,247.5061315192842,2.0166032673791454,3199.286575317383,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0046_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1966.2698378692762,1071.8429878439154,0.5430277209540643,1269.368968963623,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0046_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1877.1180388162052,1342.6131950577821,0.947623847475345,1034.0655817985535,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0046_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1973.7757490418146,1433.4212911366437,1.1069396737752184,1335.6162433624268,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0046_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,872.8510992020917,1090.4108606303344,1.5105176854241453,1135.159610748291,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0046_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1002.4079057848295,1423.3856269359947,1.3214103711548084,361.4312114715576,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0046_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,322.78981279316974,1244.165472213578,1.9584888296316239,1418.6322059631348,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1441.5288428038027,311.1090608634203,0.028052441927977567,2268.40704536438,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,534.7410597356562,246.90380390402296,0.060143089862016726,3301.8694705963135,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1967.9343176848306,1071.1637077057244,0.12075499442531819,1304.9811515808105,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1878.7324307364183,1342.0597452481127,0.15332200323398112,1037.8394012451172,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1975.3004140893615,1432.8902484428143,0.3569413965705009,1362.6501178741455,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,874.5857143028686,1089.79494188596,0.09708100201824149,1156.134147644043,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1003.856505193611,1422.8431990032777,0.13869086239636594,379.5801296234131,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,324.2895039608126,1243.7312658711814,0.1583390543772831,1464.3898401260376,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1440.991996925558,311.4846105175389,0.6951077029951376,1470.7785396575928,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,534.1774509727926,247.14678455140003,1.3198059494520222,2204.446601867676,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1967.4229604917489,1071.8054673630147,0.23635554776175202,894.8643112182617,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1878.4128767006284,1342.921079187543,0.8951579290631803,691.0676527023315,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1974.8771538093629,1433.486796640235,0.6828863181959987,907.8566131591797,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,874.0322333489822,1090.2954528752578,0.8390257676247642,759.779709815979,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,,,356.94183397371637,,no_sep_match
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,323.8962825147675,1244.2077478539359,1.1208472748810492,985.9003190994263,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1442.650259819613,311.2070634688066,0.39675537298619584,2250.910053253174,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,535.8034475763988,246.7859873707562,1.0770370997240784,3311.993408203125,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1968.8503758353522,1071.2775736418791,0.18276112885173026,1327.5910482406616,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1879.7247350393413,1342.118140919046,0.5255232004405538,1073.585247039795,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1976.353336587605,1432.8839649875747,0.539330132380019,1385.2744598388672,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,875.7089998912,1089.7858626503103,0.6064412386116584,1177.2723550796509,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1005.0209535350563,1422.6975447044583,0.5133686261568954,370.67159700393677,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,325.45216362270327,1243.6010243890141,0.9093284155059591,1493.1032133102417,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1444.5268001509307,311.97818716337304,0.14049928189766298,2330.45090007782,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,537.8494984840784,247.6877256232102,0.24783049829875564,3479.907278060913,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1970.863256173721,1072.0082413843916,0.18973247732946158,1422.4317150115967,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1881.6031059184684,1342.8905873603996,0.0489224683209996,1141.5854687690735,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1978.2731171280805,1433.7664004337564,0.14742457011069696,1473.9167113304138,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,877.5377654865154,1090.518256137963,0.13647611005632743,1257.3564052581787,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1006.8772011723581,1423.4722294487249,0.2989121913836393,410.2801103591919,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,327.38734280491934,1244.4832007879775,0.4597926068847581,1563.1989135742188,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1443.9815057170013,312.78461968874046,0.18513308424974317,2258.8308143615723,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,537.3036697856986,248.48512502199333,0.5107187070606057,3427.692211151123,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1970.4739619464701,1072.7927404534635,0.2043922726481627,1368.4590215682983,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1881.4325452462606,1343.6004387358362,0.3087658188637759,1090.4329891204834,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1977.92383832435,1434.5072755606125,0.5801313192401337,1403.0975131988525,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,877.1277525677596,1091.2982106579618,0.4286805499246223,1196.0786046981812,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1006.937921777251,1424.3032216743898,0.19169035353412028,385.47010231018066,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,327.0570526552791,1245.3308454841813,0.3257214446937572,1499.2698364257812,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1443.1132768648854,312.4207363886757,0.5072988476093117,2195.6810731887817,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,536.2766294181971,248.2810577101292,1.1824481525519803,3320.028441429138,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1969.7365285949127,1072.437898160993,0.29473662271516,1329.859850883484,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1880.637454583343,1343.251979205042,0.5863241110478646,1051.803913116455,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1977.160528150569,1434.0197651395872,0.6429885302784973,1317.1851243972778,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,876.2209155695099,1091.0753201645373,0.8585934503164812,1140.3553314208984,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1005.7423131474047,1423.9538531359508,0.6342823029798949,356.4881887435913,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,326.11454108300336,1244.991564669364,1.042991828736563,1427.3594098091125,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1444.9277640143498,312.1455190373703,0.16656797282027833,2201.4237604141235,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,538.1054029147292,247.90551081309752,0.467541022079193,3350.410897254944,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1971.4798361508977,1072.2471356127833,0.16622648398983472,1372.8084831237793,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1882.399275426748,1342.869843375806,0.09527555931012657,1070.1157412528992,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1979.0308372452384,1433.6554161813501,0.25736901187500205,1385.3073377609253,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,877.9981482057782,1090.7778019488815,0.4267114115207957,1161.6954498291016,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1007.4538625512096,1423.7494748875354,0.42444539675342097,380.26912689208984,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,327.9313446690808,1244.7426276119943,0.3787571972404632,1496.96097946167,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1445.133619750602,312.15624850495675,0.3500761728631473,2288.9958572387695,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,538.3418942901047,247.9499561941914,0.9018247544302536,3445.5011892318726,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1971.4447414572946,1072.1354148591133,0.3970391884743134,1399.6515851020813,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1882.3609531415307,1342.814467801167,0.45141730633568145,1126.6100425720215,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1979.0070968522575,1433.6507483302896,0.617328208478533,1400.9724311828613,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,878.3443664944716,1090.668453741888,0.6461245323598601,1250.1977286338806,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1007.7343837378983,1423.621084461258,0.6074859064102696,395.53928565979004,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,328.21402376727633,1244.6751889132793,0.7476291529130891,1541.4430894851685,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1445.462486589843,310.508161994856,0.5401064497376653,1853.9020042419434,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,538.5879908606908,246.07519782198622,1.2975537656451377,2786.046190261841,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1971.771748701774,1070.5977321853782,0.21312505811209886,1104.0552101135254,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1882.6648459444414,1341.4293257449467,0.6100558283888485,895.4412751197815,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1979.2959688040469,1432.2745019331032,0.6620682772730272,1142.3618955612183,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,878.4248864740053,1088.946475707425,0.7603303364107851,980.4588842391968,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1007.900631143475,1422.0643666633043,0.7147424899159136,306.5667715072632,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,328.3452057102508,1242.7335806920053,0.9903102794441181,1255.4625902175903,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1446.9474508415915,311.60971533291575,0.08750017111588711,2519.9471321105957,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,540.1577896911765,247.34764137714072,0.27670547666657963,3769.606554031372,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1973.3545934195452,1071.847478469503,0.14696220907258487,1537.4059734344482,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1884.0758962189457,1342.7129557215642,0.031152657636774942,1210.8962574005127,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1980.831004064996,1433.5158833810233,0.06233676621039886,1568.6451516151428,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,879.9584448990948,1090.2930082392247,0.27208564842816035,1308.4252443313599,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1009.3907227777527,1423.3509658930275,0.46436797262611723,432.7424621582031,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,329.7395106123789,1244.192032371789,0.5843905766332632,1683.6169891357422,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1447.7041617723896,310.3449316639789,0.3693669660040171,2110.25324010849,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,541.0032816071546,246.1595429255078,0.7337901968369535,3035.749423980713,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1974.166981429324,1070.3811055272206,0.1422998766996004,1263.4458212852478,ok
